--- Tensor: X_batch (shape: 32x1x28x28) ---
Batch [0]
 Channel [0]
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.258746, 2.27417, 2.80876, 1.45957, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.89233, 2.15962, 0.441307, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213


Batch [11]
 Channel [0]
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.131464, 2.29963, 1.76504, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.258746, 0.148558, -0.424213, -0.424213, -0.424213, 0.428579, 2.80876, 1.23046, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.441307, 2.31236, 2.376, -0.322387, -0.424213, 0.0340035, 1.84141, 2.04506, -0.322387, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.233289, 2.49055, 2.80876, 1.99415, -0.322387, -0.398757, 1.3832, 2.73239, 0.759513, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.233289, 2.45237, 2.80876, 1.98142, -0.3733, -0.424213, 0.835882, 2.80876, 2.07052, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.84861, 2.57965, 2.80876, 2.65602, 0.301296, -0.424213, 0.174014, 2.71966, 2.74512, 0.288568, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.131464, 0.339481, 2.75785, 2.80876, 2.80876, 2.80876, 2.54147, 0.148558, 1.24319, 2.80876, 1.52321, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.322387, 0.644959, 2.23599, 2.82149, 2.80876, 2.80876, 1.89233, 1.10318, 0.568589, 0.530405, 2.74512, 2.31236, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.72686, 2.80876, 2.80876, 2.70693, 1.44684, 0.7086, -0.207833, -0.424213, -0.424213, 0.759513, 2.45237, 0.135829, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.23046, 2.82149, 1.95597, 0.466763, -0.424213, -0.424213, -0.424213, -0.424213, 0.555861, 2.63056, 1.85414, -0.398757, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.347844, 0.950436, -0.0678224, -0.424213, -0.424213, -0.424213, -0.424213, 0.772241, 2.73239, 2.64329, 0.224927, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.322387, 1.99415, 2.80876, 0.810426, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.360572, 1.7905, 2.80876, 1.77777, -0.284202, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.335115, 2.15962, 2.80876, 2.38873, -0.246018, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.258746, 2.43964, 2.80876, 2.2869, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.963165, 2.80876, 1.73959, -0.220561, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.01408, -0.233289, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.237655, 2.2869, 1.02681, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.0550942, 1.89233, 1.98142, 0.0467317, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.19227, 1.42138, -0.360572, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213


Batch [12]
 Channel [0]
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.326753, 1.65049, 2.80876, 2.60511, 0.606774, 0.161286, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.479492, 1.53594, 2.61784, 2.79603, 2.79603, 2.79603, 2.79603, 2.6942, 1.14136, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.182377, 0.670415, 1.80323, 2.71966, 2.79603, 2.56692, 1.7014, 0.874067, 2.6942, 2.79603, 2.80876, 2.15962, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.66322, 2.79603, 2.79603, 2.71966, 1.81596, 0.250383, -0.424213, -0.195105, 2.60511, 2.79603, 2.80876, 1.1159, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.543133, 2.80876, 2.79603, 1.93051, 0.772241, -0.424213, -0.424213, 0.250383, 2.2869, 2.79603, 2.79603, 2.03234, -0.118735, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.296931, 1.75232, 2.82149, 2.64329, -0.0423659, -0.424213, 0.352209, 1.85414, 2.80876, 2.80876, 2.80876, 2.80876, 0.835882, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.7014, 2.79603, 2.80876, 2.27417, 1.44684, 2.21053, 2.49055, 2.80876, 2.79603, 2.79603, 2.79603, 2.31236, 0.250383, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 2.17235, 2.79603, 2.80876, 2.79603, 2.79603, 2.79603, 2.40145, 1.51048, 0.734056, 2.79603, 2.79603, 1.53594, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.352209, 2.26144, 2.79603, 2.29963, 2.2869, 1.90505, 1.52321, 0.00854701, 0.759513, 2.56692, 2.79603, 2.79603, 1.26864, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.309659, 0.314025, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.0340035, 1.17954, 2.79603, 0.49222, -0.246018, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.28137, 2.80876, 2.80876, 1.82868, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.250383, 2.42691, 2.79603, 2.71966, 0.174014, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.258746, 2.2869, 2.80876, 2.79603, 1.7905, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.21773, 2.79603, 2.80876, 2.75785, 0.504948, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.7905, 2.79603, 2.80876, 2.54147, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.874067, 2.80876, 2.80876, 2.82149, 0.0721882, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.296931, 1.8796, 2.79603, 2.79603, 2.07052, -0.347844, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.44684, 2.79603, 2.79603, 2.79603, 1.67595, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 1.82868, 2.79603, 2.79603, 2.40145, 0.250383, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, 0.301296, 2.41418, 2.79603, 0.797697, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213


Batch [13]
 Channel [0]
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
-0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213, -0.424213
